ts,value
2018-01-24 21:39:00.808,55.0
2018-01-24 21:39:16.694,56.0
2018-01-24 21:39:21.457,57.0
2018-01-24 21:39:30.698,58.0
2018-01-24 21:39:46.690,59.0
2018-01-24 21:39:50.984,60.0
2018-01-24 21:40:01.428,61.0
2018-01-24 21:40:16.699,62.0
2018-01-24 21:40:22.436,63.0
2018-01-24 21:40:32.161,64.0
2018-01-24 21:40:46.699,65.0
2018-01-24 21:40:51.965,66.0
2018-01-24 21:41:02.528,67.0
2018-01-24 21:41:16.698,68.0
2018-01-24 21:41:22.709,69.0
2018-01-24 21:41:33.152,70.0
2018-01-24 21:41:46.698,71.0
2018-01-24 21:41:53.916,72.0
2018-01-24 21:42:01.717,73.0
2018-01-24 21:42:16.700,74.0
2018-01-24 21:42:23.806,75.0
2018-01-24 21:42:33.887,76.0
2018-01-24 21:42:46.698,77.0
2018-01-24 21:42:52.251,78.0
2018-01-24 21:43:04.131,79.0
2018-01-24 21:43:16.695,80.0
2018-01-24 21:43:25.255,81.0
2018-01-24 21:43:34.504,82.0
2018-01-24 21:43:46.699,83.0
2018-01-24 21:43:52.986,84.0
2018-01-24 21:44:03.067,85.0
2018-01-24 21:44:16.701,86.0
2018-01-24 21:44:24.072,87.0
2018-01-24 21:44:33.798,88.0
2018-01-24 21:44:46.695,89.0
2018-01-24 21:44:53.965,90.0
2018-01-24 21:45:06.349,91.0
2018-01-24 21:45:16.699,92.0
2018-01-24 21:45:24.354,93.0
2018-01-24 21:45:34.437,94.0
2018-01-24 21:45:46.694,95.0
2018-01-24 21:45:54.603,96.0
2018-01-24 21:46:04.687,97.0
2018-01-24 21:46:16.695,98.0
2018-01-24 21:46:28.450,99.0
2018-01-24 21:48:16.690,100.0
2018-01-24 21:48:46.690,0.0
2018-01-24 21:49:01.974,10.0
2018-01-24 21:49:16.695,11.0
2018-01-24 21:49:19.979,12.0
2018-01-24 21:49:29.221,13.0
2018-01-24 21:53:16.690,0.0
2018-01-24 21:53:31.232,10.0
2018-01-24 21:53:46.695,11.0
2018-01-24 21:53:46.716,12.0
2018-01-24 21:53:57.161,13.0
2018-01-24 21:57:16.694,0.0
2018-01-24 21:57:33.456,10.0
2018-01-24 21:57:46.690,11.0
2018-01-24 21:57:51.106,12.0
2018-01-24 21:58:46.695,0.0
2018-01-24 21:59:04.448,10.0
2018-01-24 21:59:16.690,11.0
2018-01-24 21:59:21.612,12.0
2018-01-24 21:59:30.855,13.0
2018-01-24 21:59:46.696,14.0
2018-01-24 21:59:51.502,15.0
2018-01-24 22:00:16.693,0.0
2018-01-24 22:00:34.589,10.0
2018-01-24 22:00:46.695,11.0
2018-01-24 22:00:53.072,12.0
2018-01-24 22:01:02.677,13.0
2018-01-24 22:01:16.695,14.0
2018-01-24 22:01:23.326,15.0
2018-01-24 22:02:46.690,0.0
2018-01-24 22:03:03.543,10.0
2018-01-24 22:03:16.695,11.0
2018-01-24 22:03:22.031,12.0
2018-01-24 22:03:31.156,13.0
2018-01-24 22:03:46.692,0.0
2018-01-24 22:04:04.169,10.0
2018-01-24 22:04:16.699,11.0
2018-01-24 22:04:21.812,12.0
2018-01-24 22:04:33.694,10.0
2018-01-24 22:04:46.690,11.0
2018-01-24 22:04:49.177,12.0
2018-01-24 22:05:04.056,13.0
2018-01-24 22:05:16.694,14.0
2018-01-24 22:05:22.063,15.0
2018-01-24 22:05:31.308,16.0
2018-01-24 22:05:46.691,17.0
2018-01-24 22:05:50.153,18.0
2018-01-24 22:06:03.357,19.0
2018-01-24 22:06:16.695,20.0
2018-01-24 22:06:20.998,21.0
2018-01-24 22:06:46.691,0.0
2018-01-24 22:07:03.132,10.0
2018-01-24 22:07:16.695,11.0
2018-01-24 22:07:20.294,12.0
2018-01-24 22:07:30.497,13.0
2018-01-24 22:07:46.695,14.0
2018-01-24 22:07:49.824,15.0
2018-01-24 22:08:03.866,16.0
2018-01-24 22:08:16.692,17.0
2018-01-24 22:08:21.992,18.0
2018-01-24 22:08:30.755,19.0
2018-01-24 22:08:46.693,0.0
2018-01-24 22:09:04.961,10.0
2018-01-24 22:09:16.699,11.0
2018-01-24 22:09:23.087,12.0
2018-01-24 22:09:31.850,13.0
2018-01-24 22:09:35.330,10.0
2018-01-24 22:09:46.695,11.0
2018-01-24 22:09:55.610,12.0
2018-01-24 22:10:05.692,13.0
2018-01-24 22:10:16.700,14.0
2018-01-24 22:10:23.218,15.0
2018-01-24 22:10:36.418,16.0
2018-01-24 22:10:46.694,17.0
2018-01-24 22:10:53.943,18.0
2018-01-24 22:11:04.504,19.0
2018-01-24 22:11:16.694,20.0
2018-01-24 22:11:26.587,21.0
2018-01-24 22:11:36.188,22.0
2018-01-24 22:11:46.700,23.0
2018-01-24 22:11:54.672,24.0
2018-01-24 22:12:16.691,0.0
2018-01-24 22:12:35.002,10.0
2018-01-24 22:12:46.694,11.0
2018-01-24 22:12:53.022,12.0
2018-01-24 22:13:01.903,13.0
2018-01-24 22:13:16.695,14.0
2018-01-24 22:13:23.869,15.0
2018-01-24 22:13:33.832,16.0
2018-01-24 22:13:46.695,17.0
2018-01-24 22:13:52.918,18.0
2018-01-24 22:14:05.162,19.0
2018-01-24 22:14:16.700,20.0
2018-01-24 22:14:22.448,21.0
2018-01-24 22:14:35.531,22.0
2018-01-24 22:14:46.695,23.0
2018-01-24 22:14:53.898,24.0
2018-01-24 22:15:03.143,25.0
2018-01-24 22:15:16.699,26.0
2018-01-24 22:15:24.269,27.0
2018-01-24 22:15:34.351,28.0
2018-01-24 22:15:46.696,29.0
2018-01-24 22:15:54.994,30.0
2018-01-24 22:16:05.081,10.0
2018-01-24 22:16:16.696,11.0
2018-01-24 22:16:22.725,12.0
2018-01-24 22:16:35.350,13.0
2018-01-24 22:16:46.695,14.0
2018-01-24 22:16:53.475,15.0
2018-01-24 22:17:02.235,16.0
2018-01-24 22:17:16.700,17.0
2018-01-24 22:17:24.199,18.0
2018-01-24 22:17:33.440,19.0
2018-01-24 22:17:46.695,20.0
2018-01-24 22:17:54.561,21.0
2018-01-24 22:18:05.002,22.0
2018-01-24 22:18:16.695,23.0
2018-01-24 22:18:23.045,24.0
2018-01-24 22:18:35.767,35.0
2018-01-24 22:18:37.927,36.0
2018-01-24 22:18:46.707,37.0
2018-01-24 22:18:48.490,38.0
2018-01-24 22:18:53.291,39.0
2018-01-24 22:18:58.571,40.0
2018-01-24 22:19:05.652,31.0
2018-01-24 22:19:16.696,32.0
2018-01-24 22:19:22.812,33.0
2018-01-24 22:19:35.536,44.0
2018-01-24 22:19:37.816,45.0
2018-01-24 22:19:46.700,46.0
2018-01-24 22:19:47.418,47.0
2018-01-24 22:19:52.699,48.0
2018-01-24 22:19:57.621,49.0
2018-01-24 22:20:05.064,40.0
2018-01-24 22:20:16.695,41.0
2018-01-24 22:20:26.095,42.0
2018-01-24 22:20:36.659,43.0
2018-01-24 22:20:46.695,44.0
2018-01-24 22:20:56.824,45.0
2018-01-24 22:21:16.695,46.0
2018-01-24 22:21:17.109,47.0
2018-01-24 22:21:27.191,48.0
2018-01-24 22:21:36.793,49.0
2018-01-24 22:21:46.695,50.0
2018-01-24 22:21:57.075,51.0
2018-01-24 22:22:07.637,62.0
2018-01-24 22:22:12.437,63.0
2018-01-24 22:22:16.698,64.0
2018-01-24 22:22:22.162,65.0
2018-01-24 22:22:27.444,66.0
2018-01-24 22:22:30.084,67.0
2018-01-24 22:22:37.527,68.0
2018-01-24 22:22:46.696,69.0
2018-01-24 22:22:47.251,70.0
2018-01-24 22:22:51.692,71.0
2018-01-24 22:22:56.972,72.0
2018-01-24 22:23:03.454,73.0
2018-01-24 22:23:07.414,74.0
2018-01-24 22:23:16.699,75.0
2018-01-24 22:23:17.499,76.0
2018-01-24 22:23:22.780,77.0
2018-01-24 22:23:28.061,78.0
2018-01-24 22:23:30.702,79.0
2018-01-24 22:23:37.302,80.0
2018-01-24 22:23:46.700,81.0
2018-01-24 22:23:47.867,82.0
2018-01-24 22:23:53.148,83.0
2018-01-24 22:23:58.430,84.0
2018-01-24 22:24:05.872,85.0
2018-01-24 22:24:08.513,86.0
2018-01-24 22:24:16.698,87.0
2018-01-24 22:24:18.598,88.0
2018-01-24 22:24:23.882,89.0
2018-01-24 22:24:26.522,90.0
2018-01-24 22:24:31.804,91.0
2018-01-24 22:24:36.604,81.0
2018-01-24 22:24:46.699,82.0
2018-01-24 22:24:52.449,83.0
2018-01-24 22:25:01.690,84.0
2018-01-24 22:25:06.971,94.0
2018-01-24 22:25:09.490,95.0
2018-01-24 22:25:16.696,96.0
2018-01-24 22:25:19.694,97.0
2018-01-24 22:25:22.334,98.0
2018-01-24 22:25:27.614,99.0
2018-01-24 22:30:16.695,100.0
2018-01-24 22:30:38.268,20.0
2018-01-24 22:30:40.429,21.0
2018-01-24 22:30:46.695,22.0
2018-01-24 22:30:50.995,23.0
2018-01-24 22:30:55.436,24.0
2018-01-24 22:31:00.715,25.0
2018-01-24 22:31:08.155,26.0
2018-01-24 22:31:10.796,27.0
2018-01-24 22:31:16.699,28.0
2018-01-24 22:31:20.879,29.0
2018-01-24 22:31:26.161,30.0
2018-01-24 22:31:31.081,31.0
2018-01-24 22:31:38.523,22.0
2018-01-24 22:31:46.695,23.0
2018-01-24 22:31:56.049,24.0
2018-01-24 22:32:08.775,35.0
2018-01-24 22:32:16.690,36.0
2018-01-24 22:32:16.696,37.0
2018-01-24 22:32:21.978,38.0
2018-01-24 22:32:27.259,39.0
2018-01-24 22:32:32.542,40.0
2018-01-24 22:32:36.502,20.0
2018-01-24 22:32:39.145,21.0
2018-01-24 22:32:46.701,22.0
2018-01-24 22:32:48.865,23.0
2018-01-24 22:32:54.147,24.0
2018-01-24 22:32:59.428,25.0
2018-01-24 22:33:06.750,26.0
2018-01-24 22:33:09.391,27.0
2018-01-24 22:33:16.694,28.0
2018-01-24 22:33:19.596,29.0
2018-01-24 22:33:24.877,30.0
2018-01-24 22:33:30.156,31.0
2018-01-24 22:33:37.496,32.0
2018-01-24 22:33:40.137,33.0
2018-01-24 22:33:46.695,34.0
2018-01-24 22:33:49.860,35.0
2018-01-24 22:33:55.140,36.0
2018-01-24 22:34:00.060,37.0
2018-01-24 22:34:07.503,38.0
2018-01-24 22:34:16.690,39.0
2018-01-24 22:34:17.103,40.0
2018-01-24 22:34:19.743,41.0
2018-01-24 22:34:25.024,42.0
2018-01-24 22:34:30.306,43.0
2018-01-24 22:34:38.229,44.0
2018-01-24 22:34:40.389,45.0
2018-01-24 22:34:46.695,46.0
2018-01-24 22:34:50.114,47.0
2018-01-24 22:34:57.555,48.0
2018-01-24 22:35:02.477,49.0
2018-01-24 22:35:07.641,50.0
2018-01-24 22:35:16.696,51.0
2018-01-24 22:35:17.363,52.0
2018-01-24 22:35:22.644,53.0
2018-01-24 22:35:27.927,54.0
2018-01-24 22:35:30.568,55.0
2018-01-24 22:35:46.693,46.0
2018-01-24 22:35:48.095,47.0
2018-01-24 22:35:57.820,48.0
2018-01-24 22:36:07.541,59.0
2018-01-24 22:36:16.700,60.0
2018-01-24 22:36:17.623,61.0
2018-01-24 22:36:22.904,62.0
2018-01-24 22:36:27.344,63.0
2018-01-24 22:36:32.624,64.0
2018-01-24 22:36:37.427,65.0
2018-01-24 22:36:46.695,66.0
2018-01-24 22:36:47.988,67.0
2018-01-24 22:36:53.149,68.0
2018-01-24 22:36:58.430,69.0
2018-01-24 22:37:03.710,70.0
2018-01-24 22:37:08.509,71.0
2018-01-24 22:37:16.695,72.0
2018-01-24 22:37:18.231,73.0
2018-01-24 22:37:23.514,74.0
2018-01-24 22:37:28.795,75.0
2018-01-24 22:37:35.396,76.0
2018-01-24 22:37:38.876,77.0
2018-01-24 22:37:46.697,78.0
2018-01-24 22:37:49.437,79.0
2018-01-24 22:37:54.719,80.0
2018-01-24 22:37:57.361,81.0
2018-01-24 22:38:02.641,82.0
2018-01-24 22:38:10.086,83.0
2018-01-24 22:38:16.695,84.0
2018-01-24 22:38:19.329,85.0
2018-01-24 22:38:24.610,86.0
2018-01-24 22:38:29.891,87.0
2018-01-24 22:38:36.374,88.0
2018-01-24 22:38:39.974,89.0
2018-01-24 22:38:46.697,90.0
2018-01-24 22:38:47.896,91.0
2018-01-24 22:38:54.976,92.0
2018-01-24 22:39:00.257,93.0
2018-01-24 22:39:06.739,94.0
2018-01-24 22:39:16.695,85.0
2018-01-24 22:39:20.422,86.0
2018-01-24 22:39:30.143,87.0
2018-01-24 22:39:46.695,88.0
2018-01-24 22:39:49.830,89.0
2018-01-24 22:39:59.194,90.0
2018-01-24 22:40:16.690,91.0
2018-01-24 22:40:20.201,92.0
2018-01-24 22:40:30.401,93.0
2018-01-24 22:40:46.690,94.0
2018-01-24 22:40:50.569,95.0
2018-01-24 22:41:00.653,96.0
2018-01-24 22:41:16.695,97.0
2018-01-24 22:41:20.460,98.0
2018-01-24 22:41:30.542,99.0
2018-01-24 22:45:16.691,100.0
2018-01-24 22:46:16.694,0.0
2018-01-24 22:46:39.028,10.0
2018-01-24 22:46:46.699,11.0
2018-01-24 22:46:54.033,12.0
2018-01-24 22:47:04.116,13.0
2018-01-24 22:47:16.690,0.0
2018-01-24 22:47:46.695,10.0
2018-01-24 22:47:48.527,11.0
2018-01-24 22:47:58.249,12.0
2018-01-24 22:48:16.694,13.0
2018-01-24 22:48:20.337,14.0
2018-01-24 22:48:29.578,15.0
2018-01-24 22:48:46.691,16.0
2018-01-24 22:48:49.742,17.0
2018-01-24 22:48:59.833,18.0
2018-01-24 22:50:46.697,0.0
2018-01-24 22:51:16.695,10.0
2018-01-24 22:51:19.076,11.0
2018-01-24 22:51:28.799,12.0
2018-01-24 22:51:46.694,13.0
2018-01-24 22:51:50.407,14.0
2018-01-24 22:52:00.489,15.0
2018-01-24 22:52:16.695,0.0
2018-01-24 22:52:46.691,10.0
2018-01-24 22:52:48.383,11.0
2018-01-24 22:53:00.749,12.0
2018-01-24 22:53:16.690,0.0
2018-01-24 22:53:46.694,10.0
2018-01-24 22:53:49.853,11.0
2018-01-24 22:53:59.937,12.0
2018-01-24 22:55:16.694,0.0
2018-01-24 22:55:46.693,10.0
2018-01-24 22:55:46.773,11.0
2018-01-24 22:55:56.856,12.0
2018-01-24 22:56:08.738,13.0
2018-01-24 22:56:16.700,14.0
2018-01-24 22:56:27.124,15.0
2018-01-24 22:56:38.646,16.0
2018-01-24 22:57:16.697,0.0
2018-01-24 22:57:46.690,10.0
2018-01-24 22:57:48.402,11.0
2018-01-24 22:57:58.604,12.0
2018-01-24 22:58:16.692,13.0
2018-01-24 22:58:18.409,14.0
2018-01-24 22:58:28.491,15.0
2018-01-24 22:58:46.695,16.0
2018-01-24 22:58:48.300,17.0
2018-01-24 22:58:58.022,18.0
2018-01-24 22:59:16.699,19.0
2018-01-24 22:59:20.351,20.0
2018-01-24 22:59:29.714,21.0
2018-01-24 22:59:46.700,22.0
2018-01-24 22:59:50.359,23.0
2018-01-24 22:59:58.166,24.0
2018-01-24 23:00:16.696,10.0
2018-01-24 23:00:19.172,11.0
2018-01-24 23:00:29.376,12.0
2018-01-24 23:00:46.695,13.0
2018-01-24 23:00:49.181,14.0
2018-01-24 23:00:58.785,15.0
2018-01-24 23:01:16.699,16.0
2018-01-24 23:01:19.908,17.0
2018-01-24 23:01:30.473,18.0
2018-01-24 23:01:46.695,10.0
2018-01-24 23:01:51.958,11.0
2018-01-24 23:01:59.879,12.0
2018-01-24 23:02:16.695,13.0
2018-01-24 23:02:22.682,14.0
2018-01-24 23:02:30.605,15.0
2018-01-24 23:02:46.699,16.0
2018-01-24 23:02:51.248,17.0
2018-01-24 23:03:01.450,18.0
2018-01-24 23:03:16.694,19.0
2018-01-24 23:03:21.614,20.0
2018-01-24 23:03:31.697,21.0
2018-01-24 23:03:46.700,22.0
2018-01-24 23:03:51.979,23.0
2018-01-24 23:04:02.420,24.0
2018-01-24 23:04:16.698,25.0
2018-01-24 23:04:23.067,26.0
2018-01-24 23:04:32.794,27.0
2018-01-24 23:04:46.696,28.0
2018-01-24 23:04:52.117,29.0
2018-01-24 23:05:02.680,30.0
2018-01-24 23:05:16.695,31.0
2018-01-24 23:05:23.328,32.0
2018-01-24 23:05:33.048,33.0
2018-01-24 23:05:46.696,34.0
2018-01-24 23:05:54.054,35.0
2018-01-24 23:06:03.777,36.0
2018-01-24 23:06:16.695,37.0
2018-01-24 23:06:24.306,38.0
2018-01-24 23:06:34.506,39.0
2018-01-24 23:06:46.699,50.0
2018-01-24 23:06:49.030,51.0
2018-01-24 23:06:53.832,52.0
2018-01-24 23:06:58.273,53.0
2018-01-24 23:07:03.556,54.0
2018-01-24 23:07:09.319,55.0
2018-01-24 23:07:16.699,56.0
2018-01-24 23:07:18.562,57.0
2018-01-24 23:07:23.726,58.0
2018-01-24 23:07:29.008,59.0
2018-01-24 23:07:34.288,60.0
2018-01-24 23:07:40.892,61.0
2018-01-24 23:07:46.698,62.0
2018-01-24 23:07:49.654,63.0
2018-01-24 23:07:54.095,64.0
2018-01-24 23:07:59.376,65.0
2018-01-24 23:08:03.819,66.0
2018-01-24 23:08:09.941,67.0
2018-01-24 23:08:16.699,68.0
2018-01-24 23:08:18.701,69.0
2018-01-24 23:08:23.983,70.0
2018-01-24 23:08:28.424,71.0
2018-01-24 23:08:33.727,72.0
2018-01-24 23:08:40.330,73.0
2018-01-24 23:08:46.700,74.0
2018-01-24 23:08:48.612,75.0
2018-01-24 23:08:53.893,76.0
2018-01-24 23:08:59.175,77.0
2018-01-24 23:09:04.456,78.0
2018-01-24 23:09:10.576,79.0
2018-01-24 23:09:16.699,80.0
2018-01-24 23:09:19.338,81.0
2018-01-24 23:09:24.622,82.0
2018-01-24 23:09:29.902,83.0
2018-01-24 23:09:34.827,84.0
2018-01-24 23:09:40.949,85.0
2018-01-24 23:09:46.697,86.0
2018-01-24 23:09:49.713,87.0
2018-01-24 23:09:54.993,88.0
2018-01-24 23:09:59.793,89.0
2018-01-24 23:10:05.074,90.0
2018-01-24 23:10:12.997,91.0
2018-01-24 23:10:16.695,92.0
2018-01-24 23:10:20.916,93.0
2018-01-24 23:10:25.357,94.0
2018-01-24 23:10:30.518,95.0
2018-01-24 23:10:35.798,96.0
2018-01-24 23:10:43.721,97.0
2018-01-24 23:10:46.696,98.0
2018-01-24 23:10:51.162,99.0
2018-01-24 23:15:46.690,100.0
2018-01-24 23:16:16.694,20.0
2018-01-24 23:16:18.405,21.0
2018-01-24 23:16:23.208,22.0
2018-01-24 23:16:30.288,23.0
2018-01-24 23:16:35.567,24.0
2018-01-24 23:16:41.688,25.0
2018-01-24 23:16:46.695,26.0
2018-01-24 23:16:50.931,27.0
2018-01-24 23:16:55.372,28.0
2018-01-24 23:17:00.653,29.0
2018-01-24 23:17:05.455,30.0
2018-01-24 23:17:11.216,31.0
2018-01-24 23:17:16.697,21.0
2018-01-24 23:17:17.337,22.0
2018-01-24 23:17:27.059,23.0
2018-01-24 23:17:37.620,24.0
2018-01-24 23:17:46.695,35.0
2018-01-24 23:17:50.225,36.0
2018-01-24 23:17:55.508,37.0
2018-01-24 23:18:00.911,38.0
2018-01-24 23:18:06.072,39.0
2018-01-24 23:18:13.994,40.0
2018-01-24 23:18:16.696,41.0
2018-01-24 23:18:21.436,42.0
2018-01-24 23:18:26.719,43.0
2018-01-24 23:18:31.999,44.0
2018-01-24 23:18:34.639,45.0
2018-01-24 23:18:43.883,46.0
2018-01-24 23:18:46.697,47.0
2018-01-24 23:18:50.965,48.0
2018-01-24 23:18:56.246,49.0
2018-01-24 23:19:01.047,50.0
2018-01-24 23:19:05.489,51.0
2018-01-24 23:19:12.092,52.0
2018-01-24 23:19:16.697,53.0
2018-01-24 23:19:20.492,54.0
2018-01-24 23:19:25.655,55.0
2018-01-24 23:19:30.576,56.0
2018-01-24 23:19:35.379,57.0
2018-01-24 23:19:41.980,58.0
2018-01-24 23:19:46.700,59.0
2018-01-24 23:19:51.106,60.0
2018-01-24 23:19:56.027,61.0
2018-01-24 23:20:01.313,62.0
2018-01-24 23:20:06.595,63.0
2018-01-24 23:20:14.039,64.0
2018-01-24 23:20:16.698,65.0
2018-01-24 23:20:21.959,66.0
2018-01-24 23:20:26.759,67.0
2018-01-24 23:20:32.039,68.0
2018-01-24 23:20:36.839,69.0
2018-01-24 23:20:42.600,70.0
2018-01-24 23:20:46.696,60.0
2018-01-24 23:20:48.721,61.0
2018-01-24 23:20:59.288,62.0
2018-01-24 23:21:09.852,63.0
2018-01-24 23:21:16.695,10.0
2018-01-24 23:21:22.935,11.0
2018-01-24 23:21:33.136,12.0
2018-01-24 23:21:46.698,13.0
2018-01-24 23:21:51.145,14.0
2018-01-24 23:22:01.228,15.0
2018-01-24 23:22:16.697,16.0
2018-01-24 23:22:22.834,17.0
2018-01-24 23:22:33.396,18.0
2018-01-24 23:22:46.695,19.0
2018-01-24 23:22:54.402,20.0
2018-01-24 23:23:02.325,21.0
2018-01-24 23:23:16.699,32.0
2018-01-24 23:23:18.050,33.0
2018-01-24 23:23:23.330,34.0
2018-01-24 23:23:28.611,35.0
2018-01-24 23:23:33.892,36.0
2018-01-24 23:23:36.532,37.0
2018-01-24 23:23:42.655,38.0
2018-01-24 23:23:46.699,28.0
2018-01-24 23:23:51.896,29.0
2018-01-24 23:23:59.699,30.0
2018-01-24 23:24:09.902,31.0
2018-01-24 23:24:16.694,41.0
2018-01-24 23:24:17.344,42.0
2018-01-24 23:24:22.625,43.0
2018-01-24 23:24:27.787,44.0
2018-01-24 23:24:33.070,45.0
2018-01-24 23:24:38.354,46.0
2018-01-24 23:24:46.695,47.0
2018-01-24 23:24:48.916,48.0
2018-01-24 23:24:51.556,49.0
2018-01-24 23:24:58.637,50.0
2018-01-24 23:25:03.799,51.0
2018-01-24 23:25:06.439,52.0
2018-01-24 23:25:16.698,53.0
2018-01-24 23:25:18.802,54.0
2018-01-24 23:25:24.082,55.0
2018-01-24 23:25:29.365,56.0
2018-01-24 23:25:34.165,57.0
2018-01-24 23:25:39.087,58.0
2018-01-24 23:25:46.699,59.0
2018-01-24 23:25:47.852,60.0
2018-01-24 23:25:54.574,61.0
2018-01-24 23:25:57.217,62.0
2018-01-24 23:26:04.662,63.0
2018-01-24 23:26:07.305,64.0
2018-01-24 23:26:16.696,65.0
2018-01-24 23:26:19.571,66.0
2018-01-24 23:26:22.212,67.0
2018-01-24 23:26:28.937,68.0
2018-01-24 23:26:34.099,69.0
2018-01-24 23:26:39.383,70.0
2018-01-24 23:26:46.695,71.0
2018-01-24 23:26:49.469,72.0
2018-01-24 23:26:54.751,73.0
2018-01-24 23:27:00.032,74.0
2018-01-24 23:27:04.474,75.0
2018-01-24 23:27:16.695,76.0
2018-01-24 23:27:16.724,20.0
2018-01-24 23:27:19.004,21.0
2018-01-24 23:27:24.287,22.0
2018-01-24 23:27:29.570,23.0
2018-01-24 23:27:34.373,24.0
2018-01-24 23:27:46.690,25.0
2018-01-24 23:27:47.098,26.0
2018-01-24 23:27:49.260,27.0
2018-01-24 23:27:53.702,28.0
2018-01-24 23:27:58.987,29.0
2018-01-24 23:28:04.267,30.0
2018-01-24 23:28:09.191,31.0
2018-01-24 23:28:16.695,32.0
2018-01-24 23:28:18.794,33.0
2018-01-24 23:28:24.076,34.0
2018-01-24 23:28:29.358,35.0
2018-01-24 23:28:34.163,36.0
2018-01-24 23:28:46.693,37.0
2018-01-24 23:28:46.885,38.0
2018-01-24 23:28:49.526,39.0
2018-01-24 23:28:54.808,40.0
2018-01-24 23:29:00.090,41.0
2018-01-24 23:29:04.530,42.0
2018-01-24 23:29:16.690,43.0
2018-01-24 23:29:17.255,44.0
2018-01-24 23:29:19.895,45.0
2018-01-24 23:29:25.176,46.0
2018-01-24 23:29:30.456,47.0
2018-01-24 23:29:35.737,48.0
2018-01-24 23:29:40.559,49.0
2018-01-24 23:29:46.695,50.0
2018-01-24 23:29:51.002,51.0
2018-01-24 23:29:55.924,52.0
2018-01-24 23:30:00.726,53.0
2018-01-24 23:30:06.009,54.0
2018-01-24 23:30:11.290,55.0
2018-01-24 23:30:16.694,56.0
2018-01-24 23:30:20.893,57.0
2018-01-24 23:30:25.815,58.0
2018-01-24 23:30:31.095,59.0
2018-01-24 23:30:35.895,60.0
2018-01-24 23:30:40.817,61.0
2018-01-24 23:30:46.699,62.0
2018-01-24 23:30:53.419,63.0
2018-01-24 23:30:56.179,64.0
2018-01-24 23:31:01.341,65.0
2018-01-24 23:31:08.425,66.0
2018-01-24 23:31:16.695,67.0
2018-01-24 23:31:18.513,68.0
2018-01-24 23:31:22.954,69.0
2018-01-24 23:31:27.878,70.0
2018-01-24 23:31:33.162,71.0
2018-01-24 23:31:38.322,72.0
2018-01-24 23:31:46.696,74.0
2018-01-24 23:31:51.525,75.0
2018-01-24 23:31:58.610,76.0
2018-01-24 23:32:03.771,77.0
2018-01-24 23:32:16.690,78.0
2018-01-24 23:32:16.973,80.0
2018-01-24 23:32:24.053,81.0
2018-01-24 23:32:29.333,82.0
2018-01-24 23:32:31.973,83.0
2018-01-24 23:32:37.253,84.0
2018-01-24 23:32:46.707,85.0
2018-01-24 23:32:47.335,86.0
2018-01-24 23:32:52.137,87.0
2018-01-24 23:32:57.416,88.0
2018-01-24 23:33:02.697,89.0
2018-01-24 23:33:08.016,90.0
2018-01-24 23:33:16.695,91.0
2018-01-24 23:33:18.459,92.0
2018-01-24 23:33:22.899,93.0
2018-01-24 23:33:27.701,94.0
2018-01-24 23:33:32.984,95.0
2018-01-24 23:33:37.908,96.0
2018-01-24 23:33:46.694,97.0
2018-01-24 23:33:50.155,98.0
2018-01-24 23:33:52.796,99.0
2018-01-24 23:38:46.693,100.0
2018-01-24 23:38:48.091,90.0
2018-01-24 23:38:55.652,91.0
2018-01-24 23:39:16.691,92.0
2018-01-24 23:39:18.460,93.0
2018-01-24 23:39:25.902,94.0
2018-01-24 23:39:46.691,95.0
2018-01-24 23:39:48.730,96.0
2018-01-24 23:39:56.651,97.0
2018-01-24 23:40:16.691,98.0
2018-01-24 23:40:46.691,100.0
2018-01-24 23:40:48.023,90.0
2018-01-24 23:40:55.465,91.0
2018-01-24 23:41:06.028,92.0
2018-01-24 23:41:16.700,93.0
2018-01-24 23:41:25.835,94.0
2018-01-24 23:41:46.692,95.0
2018-01-24 23:41:48.283,96.0
2018-01-24 23:41:56.206,97.0
2018-01-24 23:42:06.288,98.0
2018-01-24 23:42:16.700,99.0
2018-01-24 23:45:16.695,100.0
2018-01-24 23:45:17.751,10.0
2018-01-24 23:45:25.191,11.0
2018-01-24 23:45:35.752,12.0
2018-01-24 23:45:46.695,13.0
2018-01-24 23:45:54.113,14.0
2018-01-24 23:46:04.677,15.0
2018-01-24 23:46:16.695,16.0
2018-01-24 23:46:25.325,17.0
2018-01-24 23:46:46.694,18.0
2018-01-24 23:46:47.776,19.0
2018-01-24 23:46:55.697,20.0
2018-01-24 23:47:16.691,21.0
2018-01-24 23:47:17.660,22.0
2018-01-24 23:47:25.581,23.0
2018-01-24 23:47:37.465,24.0
2018-01-24 23:47:46.700,25.0
2018-01-24 23:47:55.107,26.0
2018-01-24 23:48:16.692,27.0
2018-01-24 23:48:18.872,10.0
2018-01-24 23:48:24.152,11.0
2018-01-24 23:48:34.716,12.0
2018-01-24 23:48:46.695,13.0
2018-01-24 23:48:54.404,14.0
2018-01-24 23:49:04.965,15.0
2018-01-24 23:49:16.695,16.0
2018-01-24 23:49:24.412,17.0
2018-01-24 23:49:34.494,18.0
2018-01-24 23:49:46.700,19.0
2018-01-24 23:49:49.862,10.0
2018-01-24 23:49:57.302,11.0
2018-01-24 23:50:16.690,12.0
2018-01-24 23:50:19.388,13.0
2018-01-24 23:50:27.187,14.0
2018-01-24 23:50:46.695,15.0
