ts,value
2018-01-14 18:22:53.555,83.0
2018-01-14 18:22:56.199,84.0
2018-01-14 18:22:58.841,85.0
2018-01-14 18:23:01.482,86.0
2018-01-14 18:23:04.002,88.0
2018-01-14 18:23:08.922,90.0
2018-01-14 18:23:13.727,91.0
2018-01-14 18:25:51.343,100.0
2018-01-14 18:26:18.669,81.0
2018-01-14 18:26:21.346,82.0
2018-01-14 18:26:23.950,83.0
2018-01-14 18:26:26.590,84.0
2018-01-14 18:26:29.231,85.0
2018-01-14 18:26:31.392,86.0
2018-01-14 18:26:33.674,87.0
2018-01-14 18:26:35.954,88.0
2018-01-14 18:26:38.595,89.0
2018-01-14 18:26:41.235,90.0
2018-01-14 18:26:43.876,91.0
2018-01-14 18:26:49.040,93.0
2018-01-14 18:26:51.342,94.0
2018-01-14 18:26:53.841,95.0
2018-01-14 18:26:56.481,96.0
2018-01-14 18:26:58.761,97.0
2018-01-14 18:27:01.401,98.0
2018-01-14 18:27:04.044,99.0
2018-01-14 18:31:51.343,100.0
2018-01-14 18:32:21.352,80.0
2018-01-14 18:32:22.204,81.0
2018-01-14 18:32:27.485,82.0
2018-01-14 18:32:30.127,83.0
2018-01-14 18:32:35.291,84.0
2018-01-14 18:32:40.212,85.0
2018-01-14 18:32:51.343,86.0
2018-01-14 18:32:52.457,87.0
2018-01-14 18:32:55.097,88.0
2018-01-14 18:33:02.187,89.0
2018-01-14 18:33:07.109,90.0
2018-01-14 18:33:11.910,91.0
2018-01-14 18:33:21.347,92.0
2018-01-14 18:33:21.994,100.0
2018-01-14 18:33:51.351,81.0
2018-01-14 18:33:55.386,82.0
2018-01-14 18:34:00.188,83.0
2018-01-14 18:34:05.468,84.0
2018-01-14 18:34:10.749,85.0
2018-01-14 18:34:17.355,86.0
2018-01-14 18:34:21.346,87.0
2018-01-14 18:34:25.755,88.0
2018-01-14 18:34:30.556,89.0
2018-01-14 18:34:35.837,90.0
2018-01-14 18:34:41.119,91.0
2018-01-14 18:34:51.351,92.0
2018-01-14 18:34:51.570,93.0
2018-01-14 18:34:56.493,94.0
2018-01-14 18:35:01.656,95.0
2018-01-14 18:35:06.955,96.0
2018-01-14 18:35:11.876,97.0
2018-01-14 18:35:21.361,98.0
2018-01-14 18:35:21.960,78.0
2018-01-14 18:35:24.601,79.0
2018-01-14 18:35:35.042,80.0
2018-01-14 18:35:51.343,81.0
2018-01-14 18:35:54.490,82.0
2018-01-14 18:36:06.853,83.0
2018-01-14 18:36:21.351,84.0
2018-01-14 18:36:26.543,85.0
2018-01-14 18:36:36.745,86.0
2018-01-14 18:36:51.351,87.0
2018-01-14 18:36:56.433,88.0
2018-01-14 18:37:06.996,89.0
2018-01-14 18:37:21.346,90.0
2018-01-14 18:55:51.343,0.0
2018-01-14 18:55:54.854,20.0
2018-01-14 18:56:02.774,21.0
2018-01-14 18:56:21.343,22.0
2018-01-14 18:56:22.939,23.0
2018-01-14 18:56:32.181,24.0
2018-01-14 18:56:51.338,25.0
2018-01-14 19:12:21.343,0.0
2018-01-14 19:12:26.235,20.0
2018-01-14 19:12:31.155,21.0
2018-01-14 19:12:51.343,22.0
2018-01-14 19:12:54.439,23.0
2018-01-14 19:14:21.343,0.0
2018-01-14 19:14:27.247,20.0
2018-01-14 19:14:35.168,21.0
2018-01-14 19:14:51.339,22.0
2018-01-14 19:14:57.616,43.0
2018-01-14 19:15:00.256,44.0
2018-01-14 19:15:05.057,45.0
2018-01-14 19:15:10.337,46.0
2018-01-14 19:15:15.617,47.0
2018-01-14 19:15:21.351,48.0
2018-01-14 19:15:24.378,49.0
2018-01-14 19:15:30.620,50.0
2018-01-14 19:15:35.780,51.0
2018-01-14 19:15:40.700,52.0
2018-01-14 19:15:45.503,53.0
2018-01-14 19:15:51.343,54.0
2018-01-14 19:15:58.228,55.0
2018-01-14 19:16:00.510,56.0
2018-01-14 19:16:05.790,57.0
2018-01-14 19:16:11.070,58.0
2018-01-14 19:16:15.871,59.0
2018-01-14 19:16:21.347,60.0
2018-01-14 19:16:51.343,100.0
2018-01-14 19:16:58.961,81.0
2018-01-14 19:17:01.483,82.0
2018-01-14 19:17:04.124,83.0
2018-01-14 19:17:06.765,84.0
2018-01-14 19:17:09.405,85.0
2018-01-14 19:17:12.045,86.0
2018-01-14 19:17:14.687,87.0
2018-01-14 19:17:16.968,88.0
2018-01-14 19:17:21.352,89.0
2018-01-14 19:17:21.770,90.0
2018-01-14 19:17:27.051,92.0
2018-01-14 19:17:29.572,93.0
2018-01-14 19:17:32.332,94.0
2018-01-14 19:17:34.494,95.0
2018-01-14 19:17:37.134,96.0
2018-01-14 19:17:39.415,97.0
2018-01-14 19:17:42.055,98.0
2018-01-14 19:17:44.578,99.0
2018-01-14 19:19:51.343,100.0
2018-01-14 19:19:58.777,81.0
2018-01-14 19:20:00.939,82.0
2018-01-14 19:20:03.219,83.0
2018-01-14 19:20:05.861,85.0
2018-01-14 19:20:08.503,86.0
2018-01-14 19:20:11.143,87.0
2018-01-14 19:20:13.303,88.0
2018-01-14 19:20:15.943,90.0
2018-01-14 19:20:18.583,91.0
2018-01-14 19:20:21.343,92.0
2018-01-14 19:20:24.704,94.0
2018-01-14 19:20:28.664,96.0
2018-01-14 19:20:31.305,97.0
2018-01-14 19:20:33.946,98.0
2018-01-14 19:21:21.343,100.0
2018-01-14 19:21:28.077,82.0
2018-01-14 19:21:30.720,83.0
2018-01-14 19:21:33.360,84.0
2018-01-14 19:21:35.999,86.0
2018-01-14 19:21:38.281,87.0
2018-01-14 19:21:40.444,88.0
2018-01-14 19:21:43.082,89.0
2018-01-14 19:21:45.362,90.0
2018-01-14 19:21:47.882,92.0
2018-01-14 19:21:51.346,93.0
2018-01-14 19:21:53.162,94.0
2018-01-14 19:21:57.963,82.0
2018-01-14 19:22:00.603,83.0
2018-01-14 19:22:03.245,85.0
2018-01-14 19:22:05.528,86.0
2018-01-14 19:22:07.688,87.0
2018-01-14 19:22:10.329,88.0
2018-01-14 19:22:12.610,89.0
2018-01-14 19:22:14.770,90.0
2018-01-14 19:22:17.410,92.0
2018-01-14 19:22:21.341,93.0
2018-01-14 19:22:22.211,94.0
2018-01-14 19:22:27.134,96.0
2018-01-14 19:22:29.655,98.0
2018-01-14 19:22:32.295,99.0
2018-01-14 19:24:51.343,100.0
2018-01-14 19:25:00.072,81.0
2018-01-14 19:25:02.232,83.0
2018-01-14 19:25:04.993,84.0
2018-01-14 19:25:07.153,85.0
2018-01-14 19:25:09.793,86.0
2018-01-14 19:25:11.953,87.0
2018-01-14 19:25:14.234,88.0
2018-01-14 19:25:16.877,90.0
2018-01-14 19:25:21.346,91.0
2018-01-14 19:25:22.157,92.0
2018-01-14 19:25:26.023,94.0
2018-01-14 19:30:51.343,100.0
2018-01-14 19:31:00.968,81.0
2018-01-14 19:31:03.608,83.0
2018-01-14 19:31:06.250,84.0
2018-01-14 19:31:08.892,85.0
2018-01-14 19:31:11.536,86.0
2018-01-14 19:31:14.177,88.0
2018-01-14 19:31:16.698,89.0
2018-01-14 19:31:21.347,90.0
2018-01-14 19:31:21.983,92.0
2018-01-14 19:31:24.624,93.0
2018-01-14 19:31:29.064,75.0
2018-01-14 19:31:34.345,77.0
2018-01-14 19:31:39.629,79.0
2018-01-14 19:31:42.271,80.0
2018-01-14 19:31:44.432,81.0
2018-01-14 19:31:47.074,82.0
2018-01-14 19:31:51.343,83.0
2018-01-14 19:31:52.355,84.0
2018-01-14 19:31:55.836,85.0
2018-01-14 19:31:59.319,87.0
2018-01-14 19:32:04.239,89.0
2018-01-14 19:32:09.519,91.0
2018-01-14 19:32:14.800,93.0
2018-01-14 19:32:21.346,94.0
2018-01-14 19:32:22.241,95.0
2018-01-14 19:32:24.882,97.0
2018-01-14 19:32:30.164,78.0
2018-01-14 19:32:35.445,79.0
2018-01-14 19:32:40.610,80.0
2018-01-14 19:32:45.895,81.0
2018-01-14 19:32:51.348,82.0
2018-01-14 19:32:59.020,84.0
2018-01-14 19:33:04.302,85.0
2018-01-14 19:33:09.583,86.0
2018-01-14 19:33:14.864,87.0
2018-01-14 19:33:21.347,88.0
2018-01-14 19:33:24.586,89.0
2018-01-14 19:33:29.866,90.0
2018-01-14 19:33:34.667,91.0
2018-01-14 19:33:39.949,92.0
2018-01-14 19:33:44.749,93.0
2018-01-14 19:33:51.361,94.0
2018-01-14 19:33:55.792,95.0
2018-01-14 19:33:59.755,40.0
2018-01-14 19:34:02.276,41.0
2018-01-14 19:34:07.558,42.0
2018-01-14 19:34:12.478,43.0
2018-01-14 19:34:21.347,44.0
2018-01-14 19:34:23.039,45.0
2018-01-14 19:34:26.881,46.0
2018-01-14 19:34:30.842,26.0
2018-01-14 19:34:37.566,27.0
2018-01-14 19:34:51.352,28.0
2018-01-14 19:34:56.408,29.0
2018-01-14 19:35:07.813,30.0
2018-01-14 19:35:21.343,31.0
2018-01-14 19:35:30.262,32.0
2018-01-14 19:35:37.363,33.0
2018-01-14 19:35:51.342,34.0
2018-01-14 19:35:59.324,35.0
2018-01-14 19:36:07.246,36.0
2018-01-14 19:36:21.343,37.0
2018-01-14 19:36:29.691,20.0
2018-01-14 19:36:34.494,21.0
2018-01-14 19:36:51.346,22.0
2018-01-14 23:56:21.343,0.0
2018-01-14 23:56:38.291,20.0
2018-01-14 23:56:51.338,21.0
2018-01-14 23:56:53.773,22.0
2018-01-14 23:57:03.853,23.0
2018-01-14 23:57:21.343,24.0
2018-01-14 23:57:24.501,25.0
2018-01-14 23:57:36.263,26.0
2018-01-14 23:57:51.343,0.0
2018-01-14 23:58:10.595,20.0
2018-01-14 23:58:21.351,21.0
2018-01-14 23:58:27.758,22.0
2018-01-14 23:58:51.343,0.0
2018-01-14 23:59:09.526,20.0
2018-01-14 23:59:21.343,21.0
2018-01-14 23:59:24.531,22.0
2018-01-14 23:59:36.413,23.0
2018-01-14 23:59:51.346,24.0
2018-01-14 23:59:57.539,25.0
2018-01-15 00:00:06.661,26.0
2018-01-15 00:00:21.343,0.0
2018-01-15 00:00:38.708,20.0
2018-01-15 00:00:51.339,21.0
2018-01-15 00:00:53.711,22.0
2018-01-15 00:01:08.596,23.0
2018-01-15 00:01:21.339,24.0
2018-01-15 00:01:26.240,25.0
2018-01-15 00:01:34.161,26.0
2018-01-15 00:01:51.348,27.0
2018-01-15 00:01:56.547,28.0
2018-01-15 00:02:08.430,29.0
2018-01-15 00:02:21.346,30.0
2018-01-15 00:02:25.713,31.0
2018-01-15 00:02:37.479,32.0
2018-01-15 00:02:51.343,33.0
2018-01-15 00:02:56.802,34.0
2018-01-15 00:03:09.883,35.0
2018-01-15 00:03:21.346,36.0
2018-01-15 00:03:27.172,37.0
2018-01-15 00:03:37.253,38.0
2018-01-15 00:03:51.347,39.0
2018-01-15 00:03:58.016,40.0
2018-01-15 00:04:07.258,41.0
2018-01-15 00:04:21.355,42.0
2018-01-15 00:04:26.463,43.0
2018-01-15 00:04:37.985,44.0
2018-01-15 00:04:51.346,45.0
2018-01-15 00:04:57.308,46.0
2018-01-15 00:57:51.343,0.0
2018-01-15 00:58:21.346,20.0
2018-01-15 00:58:23.336,21.0
2018-01-15 00:58:33.538,22.0
2018-01-15 00:58:44.943,23.0
2018-01-15 00:59:21.343,0.0
2018-01-15 00:59:51.346,20.0
2018-01-15 00:59:52.520,21.0
2018-01-15 01:00:02.603,22.0
2018-01-15 01:00:13.163,23.0
2018-01-15 01:04:21.343,0.0
2018-01-15 01:04:51.353,20.0
2018-01-15 01:04:53.922,21.0
2018-01-15 01:05:04.126,22.0
2018-01-15 01:05:21.343,23.0
2018-01-15 01:05:25.133,24.0
2018-01-15 01:05:35.214,25.0
2018-01-15 01:05:51.343,26.0
2018-01-15 01:05:54.179,27.0
2018-01-15 01:06:04.740,28.0
2018-01-15 01:06:14.462,29.0
2018-01-15 01:07:51.339,0.0
2018-01-15 01:08:21.346,20.0
2018-01-15 01:08:26.251,21.0
2018-01-15 01:08:34.172,22.0
2018-01-15 01:08:51.346,23.0
2018-01-15 01:08:56.135,24.0
2018-01-15 01:09:06.336,25.0
2018-01-15 01:09:21.344,0.0
2018-01-15 01:09:51.346,20.0
2018-01-15 01:09:58.066,21.0
2018-01-15 01:10:07.790,22.0
2018-01-15 01:10:21.346,23.0
2018-01-15 01:10:27.595,24.0
2018-01-15 01:10:38.037,25.0
2018-01-15 01:13:21.343,0.0
2018-01-15 01:13:51.346,20.0
2018-01-15 01:13:57.570,21.0
2018-01-15 01:14:05.492,22.0
2018-01-15 01:14:21.342,23.0
2018-01-15 01:14:28.782,24.0
2018-01-15 01:14:38.865,25.0
2018-01-15 01:14:51.346,26.0
2018-01-15 01:16:51.343,0.0
2018-01-15 01:16:51.646,20.0
2018-01-15 01:16:58.746,21.0
2018-01-15 01:17:09.306,22.0
2018-01-15 01:17:21.346,23.0
2018-01-15 01:22:21.343,0.0
2018-01-15 01:22:21.801,20.0
2018-01-15 01:22:29.602,21.0
2018-01-15 01:22:38.963,22.0
2018-01-15 01:22:51.352,23.0
2018-01-15 01:24:21.344,0.0
2018-01-15 01:24:21.836,20.0
2018-01-15 01:24:26.638,21.0
2018-01-15 01:24:39.002,22.0
2018-01-15 01:24:51.346,23.0
2018-01-15 01:24:58.805,24.0
2018-01-15 01:25:08.062,25.0
2018-01-15 01:25:21.353,26.0
2018-01-15 01:33:51.339,0.0
2018-01-15 01:33:53.263,20.0
2018-01-15 01:33:58.544,21.0
2018-01-15 01:34:08.628,22.0
2018-01-15 01:34:21.359,23.0
2018-01-15 01:34:28.792,24.0
2018-01-15 01:34:38.992,25.0
2018-01-15 01:34:51.346,26.0
2018-01-15 01:34:59.157,27.0
2018-01-15 01:35:09.720,28.0
2018-01-15 01:35:21.346,29.0
2018-01-15 01:35:31.332,30.0
2018-01-15 01:35:41.894,31.0
2018-01-15 01:35:51.350,32.0
2018-01-15 01:36:01.602,33.0
2018-01-15 01:36:11.806,34.0
2018-01-15 01:36:21.347,35.0
2018-01-15 01:36:31.611,36.0
2018-01-15 01:36:42.056,37.0
2018-01-15 01:36:51.346,38.0
2018-01-15 01:37:02.348,39.0
2018-01-15 01:37:21.343,40.0
2018-01-15 01:37:22.877,41.0
2018-01-15 01:37:33.078,42.0
2018-01-15 01:37:51.343,43.0
2018-01-15 01:37:51.560,44.0
2018-01-15 01:38:02.483,45.0
2018-01-15 01:38:21.343,46.0
2018-01-15 01:38:21.809,47.0
2018-01-15 01:38:33.694,48.0
2018-01-15 01:38:51.343,49.0
2018-01-15 01:38:53.859,50.0
2018-01-15 01:39:03.580,51.0
2018-01-15 01:39:21.343,52.0
2018-01-15 01:39:23.744,53.0
2018-01-15 01:39:34.307,54.0
2018-01-15 01:39:51.343,55.0
2018-01-15 01:39:54.112,56.0
2018-01-15 01:40:04.674,57.0
2018-01-15 01:40:21.343,58.0
2018-01-15 01:40:24.859,59.0
2018-01-15 01:40:34.579,60.0
2018-01-15 01:40:51.339,61.0
2018-01-15 01:40:54.384,62.0
2018-01-15 01:41:04.826,63.0
2018-01-15 01:41:21.342,64.0
2018-01-15 02:14:51.339,0.0
2018-01-15 02:15:00.250,20.0
2018-01-15 02:15:07.691,21.0
2018-01-15 02:15:21.350,22.0
2018-01-15 02:15:27.015,23.0
2018-01-15 02:15:51.355,0.0
2018-01-15 02:16:00.875,20.0
2018-01-15 02:16:08.316,21.0
2018-01-15 02:16:21.352,22.0
2018-01-15 02:16:30.400,23.0
2018-01-15 02:16:37.483,24.0
2018-01-15 02:16:51.346,25.0
2018-01-15 02:17:00.301,26.0
2018-01-15 02:17:08.225,27.0
2018-01-15 02:17:21.351,28.0
2018-01-15 02:17:30.191,20.0
2018-01-15 02:17:40.272,21.0
2018-01-15 02:17:51.354,22.0
2018-01-15 02:18:00.104,23.0
2018-01-15 02:18:09.844,24.0
2018-01-15 02:18:21.346,25.0
2018-01-15 02:18:29.533,46.0
2018-01-15 02:18:32.173,47.0
2018-01-15 02:18:37.455,48.0
2018-01-15 02:18:42.735,49.0
2018-01-15 02:18:51.346,50.0
2018-01-15 02:18:52.458,51.0
2018-01-15 02:18:59.901,32.0
2018-01-15 02:19:10.465,33.0
2018-01-15 02:19:21.351,34.0
2018-01-15 02:19:30.270,35.0
2018-01-15 02:19:40.833,36.0
2018-01-15 02:19:51.342,37.0
2018-01-15 02:20:01.475,58.0
2018-01-15 02:20:03.996,59.0
2018-01-15 02:20:09.279,60.0
2018-01-15 02:20:14.559,61.0
2018-01-15 02:20:21.351,62.0
2018-01-15 02:20:24.762,63.0
2018-01-15 02:20:29.562,64.0
2018-01-15 02:20:34.725,65.0
2018-01-15 02:20:40.021,66.0
2018-01-15 02:20:44.943,67.0
2018-01-15 02:20:51.347,68.0
2018-01-15 02:20:55.022,69.0
2018-01-15 02:21:00.304,49.0
2018-01-15 02:21:02.944,50.0
2018-01-15 02:21:21.338,51.0
2018-01-15 02:21:24.932,52.0
2018-01-15 02:21:29.741,73.0
2018-01-15 02:21:35.022,74.0
2018-01-15 02:21:40.301,75.0
2018-01-15 02:21:45.583,76.0
2018-01-15 02:21:51.351,77.0
2018-01-15 02:21:55.664,78.0
2018-01-15 02:22:00.948,79.0
2018-01-15 02:22:05.751,80.0
2018-01-15 02:22:10.673,81.0
2018-01-15 02:22:15.835,82.0
2018-01-15 02:22:21.350,83.0
2018-01-15 02:22:26.043,84.0
2018-01-15 02:22:30.843,40.0
2018-01-15 02:22:33.007,41.0
2018-01-15 02:22:37.928,42.0
2018-01-15 02:22:43.211,43.0
2018-01-15 02:22:51.347,44.0
2018-01-15 02:22:53.292,45.0
2018-01-15 02:23:00.732,46.0
2018-01-15 02:23:02.894,47.0
2018-01-15 02:23:08.174,48.0
2018-01-15 02:23:13.094,49.0
2018-01-15 02:23:21.343,50.0
2018-01-15 02:23:23.656,51.0
2018-01-15 02:23:30.977,52.0
2018-01-15 02:23:33.619,53.0
2018-01-15 02:23:38.900,54.0
2018-01-15 02:23:43.341,55.0
2018-01-15 02:23:51.358,56.0
2018-01-15 02:23:53.902,57.0
2018-01-15 02:23:57.863,58.0
2018-01-15 02:24:03.986,59.0
2018-01-15 02:24:09.265,60.0
2018-01-15 02:24:14.548,61.0
2018-01-15 02:24:21.348,62.0
2018-01-15 02:24:24.294,63.0
2018-01-15 02:24:28.135,64.0
2018-01-15 02:24:34.735,65.0
2018-01-15 02:24:40.015,66.0
2018-01-15 02:24:44.456,67.0
2018-01-15 02:24:51.347,68.0
2018-01-15 02:24:54.538,69.0
2018-01-15 02:25:01.621,91.0
2018-01-15 02:25:04.263,92.0
2018-01-15 02:25:06.903,93.0
2018-01-15 02:25:09.063,94.0
2018-01-15 02:25:11.705,95.0
2018-01-15 02:25:13.986,96.0
2018-01-15 02:25:16.618,97.0
2018-01-15 02:25:21.354,98.0
2018-01-15 02:25:21.799,99.0
2018-01-15 02:28:21.343,100.0
2018-01-15 02:28:30.375,80.0
2018-01-15 02:28:33.015,81.0
2018-01-15 02:28:38.295,82.0
2018-01-15 02:28:42.736,83.0
2018-01-15 02:28:51.353,84.0
2018-01-15 02:28:52.938,85.0
2018-01-15 02:29:00.260,86.0
2018-01-15 02:29:02.901,87.0
2018-01-15 02:29:08.182,88.0
2018-01-15 02:29:13.466,89.0
2018-01-15 02:29:21.351,90.0
2018-01-15 02:29:23.679,91.0
2018-01-15 02:29:31.001,92.0
2018-01-15 02:29:33.761,93.0
2018-01-15 02:29:38.563,94.0
2018-01-15 02:29:43.364,95.0
2018-01-15 02:29:51.348,96.0
2018-01-15 02:29:53.086,97.0
2018-01-15 02:30:01.008,98.0
2018-01-15 02:30:03.170,99.0
2018-01-15 02:31:51.351,100.0
2018-01-15 02:32:02.855,80.0
2018-01-15 02:32:10.664,81.0
2018-01-15 02:32:21.348,82.0
2018-01-15 02:32:33.591,83.0
2018-01-15 02:32:51.343,84.0
2018-01-15 02:32:51.961,85.0
2018-01-15 02:33:02.043,86.0
2018-01-15 02:33:21.343,87.0
2018-01-15 02:33:21.490,88.0
2018-01-15 02:33:30.733,89.0
2018-01-15 02:33:51.346,90.0
2018-01-15 02:33:51.382,91.0
2018-01-15 02:34:01.466,92.0
2018-01-15 02:34:13.347,93.0
2018-01-15 02:34:21.346,94.0
2018-01-15 02:34:32.798,95.0
2018-01-15 02:34:51.347,96.0
2018-01-15 02:34:52.606,97.0
2018-01-15 02:35:02.208,98.0
2018-01-15 02:35:21.343,99.0
2018-01-15 02:37:51.343,100.0
2018-01-15 02:44:51.343,0.0
2018-01-15 02:45:03.870,20.0
2018-01-15 02:45:09.153,21.0
2018-01-15 02:45:21.346,22.0
2018-01-15 02:45:33.420,23.0
2018-01-15 02:45:51.346,24.0
2018-01-15 02:45:51.426,25.0
2018-01-15 02:47:21.343,0.0
2018-01-15 02:47:34.209,20.0
2018-01-15 02:47:51.343,21.0
2018-01-15 02:47:51.874,22.0
2018-01-15 02:48:04.237,23.0
2018-01-15 02:48:21.343,24.0
2018-01-15 02:48:21.763,25.0
2018-01-15 02:48:34.487,26.0
2018-01-15 02:48:51.343,27.0
2018-01-15 02:48:52.133,28.0
2018-01-15 02:49:01.374,29.0
2018-01-15 02:49:21.343,30.0
2018-01-15 02:49:22.899,31.0
2018-01-15 02:49:32.046,32.0
2018-01-15 02:49:51.343,33.0
2018-01-15 02:49:53.651,34.0
2018-01-15 02:50:04.092,35.0
2018-01-15 02:50:21.343,36.0
2018-01-15 02:50:22.117,37.0
2018-01-15 02:50:35.200,38.0
2018-01-15 02:50:51.353,39.0
2018-01-15 02:50:52.850,40.0
2018-01-15 02:51:05.574,41.0
2018-01-15 02:51:21.347,42.0
2018-01-15 02:51:23.222,43.0
2018-01-15 02:51:35.467,64.0
2018-01-15 02:51:37.749,65.0
2018-01-15 02:51:42.911,66.0
2018-01-15 02:51:51.360,67.0
2018-01-15 02:51:53.114,68.0
2018-01-15 02:51:57.914,69.0
2018-01-15 02:52:05.356,50.0
2018-01-15 02:52:21.346,51.0
2018-01-15 02:52:25.278,52.0
2018-01-15 02:52:35.361,53.0
2018-01-15 02:52:51.342,54.0
2018-01-15 02:52:56.001,55.0
2018-01-15 02:53:05.245,56.0
2018-01-15 02:53:21.342,57.0
2018-01-15 02:53:24.691,58.0
2018-01-15 02:53:34.772,59.0
2018-01-15 02:53:51.343,60.0
2018-01-15 02:53:55.454,61.0
2018-01-15 02:54:05.420,62.0
2018-01-15 02:54:21.343,63.0
2018-01-15 02:54:26.543,64.0
2018-01-15 02:54:36.147,20.0
2018-01-15 02:54:51.347,21.0
2018-01-15 02:54:53.431,22.0
2018-01-15 02:55:51.343,0.0
2018-01-15 02:56:07.147,20.0
2018-01-15 02:56:21.343,21.0
2018-01-15 02:56:25.276,22.0
2018-01-15 02:56:35.244,23.0
2018-01-15 02:56:51.343,24.0
2018-01-15 02:56:54.690,25.0
2018-01-15 02:57:05.133,26.0
2018-01-15 02:57:21.346,27.0
2018-01-15 02:57:23.620,28.0
2018-01-15 02:57:51.343,0.0
2018-01-15 02:58:05.393,20.0
2018-01-15 02:58:10.675,21.0
2018-01-15 02:58:21.346,22.0
2018-01-15 02:58:30.962,23.0
2018-01-15 02:58:51.343,0.0
2018-01-15 02:59:05.653,20.0
2018-01-15 02:59:10.574,21.0
2018-01-15 02:59:21.347,22.0
2018-01-15 02:59:30.745,23.0
2018-01-15 03:00:21.343,0.0
2018-01-15 03:00:37.129,20.0
2018-01-15 03:00:51.343,21.0
2018-01-15 03:00:54.657,22.0
2018-01-15 03:01:06.539,23.0
2018-01-15 03:01:21.343,24.0
2018-01-15 03:01:24.545,25.0
2018-01-15 03:01:33.789,26.0
2018-01-15 03:01:51.343,27.0
2018-01-15 03:01:54.916,28.0
2018-01-15 03:02:51.343,0.0
2018-01-15 03:03:07.083,20.0
2018-01-15 03:03:21.343,21.0
2018-01-15 03:03:22.808,22.0
2018-01-15 03:03:35.171,23.0
2018-01-15 03:03:51.343,24.0
2018-01-15 03:03:52.339,25.0
2018-01-15 03:04:04.225,26.0
2018-01-15 03:04:51.343,0.0
2018-01-15 03:05:06.160,20.0
2018-01-15 03:05:21.343,21.0
2018-01-15 03:05:23.326,22.0
2018-01-15 03:05:34.727,23.0
2018-01-15 03:06:51.343,0.0
2018-01-15 03:07:08.348,20.0
2018-01-15 03:07:21.343,21.0
2018-01-15 03:07:27.432,22.0
2018-01-15 03:07:51.343,0.0
2018-01-15 03:08:07.523,20.0
2018-01-15 03:08:21.343,21.0
2018-01-15 03:08:23.486,22.0
2018-01-15 03:08:37.168,23.0
2018-01-15 03:08:51.343,24.0
2018-01-15 03:08:55.173,25.0
2018-01-15 03:09:07.536,26.0
2018-01-15 03:09:21.343,27.0
2018-01-15 03:09:25.060,28.0
2018-01-15 03:09:34.302,29.0
2018-01-15 03:09:51.339,30.0
2018-01-15 03:09:55.428,31.0
2018-01-15 03:10:07.670,32.0
2018-01-15 03:10:21.343,33.0
2018-01-15 03:10:25.674,34.0
2018-01-15 03:10:37.961,35.0
2018-01-15 03:10:51.343,36.0
2018-01-15 03:10:55.602,37.0
2018-01-15 03:11:07.967,38.0
2018-01-15 03:11:21.343,39.0
2018-01-15 03:11:25.610,40.0
2018-01-15 03:11:51.343,0.0
2018-01-15 03:12:07.747,20.0
2018-01-15 03:12:21.343,21.0
2018-01-15 03:12:24.911,22.0
2018-01-15 03:12:32.836,23.0
2018-01-15 03:19:21.343,0.0
2018-01-15 03:19:40.411,20.0
2018-01-15 03:19:51.359,21.0
2018-01-15 03:19:58.417,22.0
2018-01-15 03:20:08.500,23.0
2018-01-15 03:20:21.346,24.0
2018-01-15 03:20:29.144,25.0
2018-01-15 03:20:38.869,26.0
2018-01-15 03:20:51.346,27.0
2018-01-15 03:20:59.513,28.0
2018-01-15 03:21:09.956,29.0
2018-01-15 03:21:21.347,30.0
2018-01-15 03:21:27.239,31.0
2018-01-15 03:21:40.324,32.0
2018-01-15 03:21:51.352,33.0
2018-01-15 03:21:58.808,34.0
2018-01-15 03:22:08.891,55.0
2018-01-15 03:22:11.052,56.0
2018-01-15 03:22:15.974,57.0
2018-01-15 03:22:21.346,58.0
2018-01-15 03:22:26.415,59.0
2018-01-15 03:22:31.338,60.0
2018-01-15 03:22:36.979,61.0
2018-01-15 03:22:40.940,41.0
2018-01-15 03:22:51.343,42.0
2018-01-15 03:22:55.582,43.0
2018-01-15 03:23:06.506,44.0
2018-01-15 03:23:21.346,45.0
2018-01-15 03:23:28.113,46.0
2018-01-15 03:23:37.234,47.0
2018-01-15 03:23:51.343,48.0
2018-01-15 03:23:56.562,49.0
2018-01-15 03:24:08.924,50.0
2018-01-15 03:24:21.346,51.0
2018-01-15 03:24:27.409,52.0
2018-01-15 03:24:36.533,53.0
2018-01-15 03:24:40.015,20.0
2018-01-15 03:24:51.351,21.0
2018-01-15 03:24:57.661,22.0
2018-01-15 03:25:10.384,23.0
2018-01-15 03:25:21.346,24.0
2018-01-15 03:25:28.389,25.0
2018-01-15 03:25:40.632,26.0
2018-01-15 03:25:51.347,27.0
2018-01-15 03:25:58.765,28.0
2018-01-15 03:26:11.007,29.0
2018-01-15 03:26:21.346,30.0
2018-01-15 03:26:28.653,31.0
2018-01-15 03:29:51.343,0.0
2018-01-15 03:30:10.027,20.0
2018-01-15 03:30:21.357,21.0
2018-01-15 03:30:27.675,22.0
2018-01-15 03:30:40.278,23.0
2018-01-15 03:30:51.346,24.0
2018-01-15 03:30:57.565,25.0
2018-01-15 03:31:09.806,46.0
2018-01-15 03:31:12.447,47.0
2018-01-15 03:31:21.347,48.0
2018-01-15 03:31:22.531,49.0
2018-01-15 03:31:27.931,50.0
2018-01-15 03:31:32.253,51.0
2018-01-15 03:31:38.855,52.0
2018-01-15 03:31:41.975,53.0
2018-01-15 03:31:51.346,54.0
