ts,value
2018-02-05 20:58:52.698,22.0
2018-02-05 21:06:22.690,22.2
2018-02-05 21:07:52.690,22.3
2018-02-05 21:12:22.690,22.5
2018-02-05 21:13:52.694,22.6
2018-02-05 21:15:52.690,22.8
2018-02-05 21:17:22.694,22.9
2018-02-05 21:18:52.698,23.0
2018-02-05 21:21:52.698,23.1
2018-02-05 21:27:52.695,23.3
2018-02-05 21:34:52.704,23.1
2018-02-05 21:36:22.698,23.3
2018-02-05 21:37:52.694,23.1
2018-02-05 21:42:52.690,23.0
2018-02-05 21:47:22.694,22.9
2018-02-05 21:49:52.694,22.8
2018-02-05 21:53:22.694,22.6
2018-02-05 21:56:52.694,22.5
2018-02-05 22:02:22.690,22.4
2018-02-05 22:09:52.690,22.3
2018-02-05 22:24:52.690,22.1
2018-02-05 22:40:22.699,22.0
2018-02-05 22:44:52.690,22.1
2018-02-05 22:51:22.690,22.3
2018-02-05 22:53:52.694,22.1
2018-02-05 23:03:22.694,22.2
2018-02-05 23:12:22.694,22.1
2018-02-06 00:13:22.705,22.0
2018-02-06 00:15:22.691,22.1
2018-02-06 00:19:22.694,22.2
2018-02-06 00:21:52.694,22.3
2018-02-06 00:24:52.697,22.5
2018-02-06 00:27:22.698,22.6
2018-02-06 00:29:52.699,22.8
2018-02-06 00:32:22.700,22.9
2018-02-06 00:37:52.690,23.0
2018-02-06 00:41:22.694,23.2
2018-02-06 00:58:22.700,23.3
2018-02-06 01:17:22.694,23.2
2018-02-06 01:29:22.695,23.1
2018-02-06 01:42:52.694,23.2
2018-02-06 02:05:22.691,23.1
2018-02-06 02:24:22.699,23.2
2018-02-06 03:06:22.690,23.1
2018-02-06 03:39:22.698,23.2
2018-02-06 04:28:22.698,23.1
2018-02-06 04:41:22.694,23.2
2018-02-06 04:49:52.694,23.0
2018-02-06 05:07:22.701,23.2
2018-02-06 05:12:22.694,23.0
2018-02-06 05:16:22.694,23.2
2018-02-06 05:35:52.694,23.3
2018-02-06 06:42:22.698,23.2
2018-02-06 06:48:22.694,23.0
2018-02-06 06:53:52.694,23.1
2018-02-06 07:12:22.690,23.3
2018-02-06 07:47:52.691,23.1
2018-02-06 07:57:52.694,23.3
2018-02-06 09:08:52.694,23.1
2018-02-06 09:14:52.695,23.0
2018-02-06 10:27:22.695,23.1
2018-02-06 10:53:52.691,23.3
2018-02-06 11:24:52.690,23.1
2018-02-06 11:45:52.691,23.3
2018-02-06 11:49:52.690,23.1
2018-02-06 11:54:22.695,23.0
2018-02-06 11:56:52.690,22.9
2018-02-06 12:00:52.691,22.8
2018-02-06 12:04:22.698,22.6
2018-02-06 12:08:22.694,22.5
2018-02-06 12:12:22.695,22.4
2018-02-06 12:19:52.691,22.3
2018-02-06 14:35:52.697,22.1
2018-02-06 14:47:52.697,22.3
2018-02-06 15:33:52.690,22.1
2018-02-06 15:41:22.691,22.3
2018-02-06 16:34:22.697,22.1
2018-02-06 17:09:22.699,22.3
2018-02-06 18:31:22.695,22.1
2018-02-06 18:39:22.695,22.0
2018-02-06 19:34:52.690,22.1
2018-02-06 19:56:52.693,22.0
2018-02-06 20:08:22.693,22.2
2018-02-06 20:33:22.695,22.0
2018-02-06 20:55:52.690,22.2
2018-02-06 21:00:22.695,22.3
2018-02-06 21:03:22.691,22.4
2018-02-06 21:05:22.690,22.3
2018-02-06 21:11:22.690,22.4
2018-02-06 21:11:52.695,22.6
2018-02-06 21:12:22.690,22.8
2018-02-06 21:15:52.690,22.9
2018-02-06 21:18:22.690,23.0
2018-02-06 21:28:22.696,23.2
2018-02-06 21:33:22.690,23.0
2018-02-06 21:46:52.690,22.8
2018-02-06 21:47:22.690,23.0
2018-02-06 21:48:52.693,23.2
2018-02-06 21:58:22.690,23.3
2018-02-06 21:59:52.690,23.4
2018-02-06 22:04:52.690,23.6
2018-02-06 22:05:52.690,23.7
2018-02-06 22:07:22.693,23.5
2018-02-06 22:14:22.696,23.4
2018-02-06 22:17:22.699,23.3
2018-02-06 22:20:22.700,23.1
2018-02-06 22:24:52.700,23.0
2018-02-06 22:29:52.699,22.9
2018-02-06 22:34:52.690,22.8
2018-02-06 22:37:22.690,22.9
2018-02-06 22:44:52.691,22.8
2018-02-06 22:46:52.700,22.9
2018-02-06 22:48:52.695,23.1
2018-02-06 22:55:22.695,23.2
2018-02-06 22:56:52.690,23.3
2018-02-06 22:57:22.694,23.5
2018-02-06 22:58:52.694,23.3
2018-02-06 23:00:52.700,23.2
2018-02-06 23:04:52.690,23.0
2018-02-06 23:15:52.690,22.9
2018-02-06 23:54:52.695,22.8
2018-02-07 00:03:22.694,22.7
2018-02-07 00:07:52.692,22.8
2018-02-07 00:08:22.691,22.9
2018-02-07 00:14:52.695,22.8
2018-02-07 00:15:52.695,23.0
2018-02-07 01:10:52.690,22.8
2018-02-07 01:12:52.690,23.0
2018-02-07 01:15:52.695,22.8
2018-02-07 01:21:52.690,22.9
2018-02-07 01:31:52.694,23.1
2018-02-07 01:33:22.696,23.2
2018-02-07 01:40:22.691,23.1
2018-02-07 01:42:52.695,22.9
2018-02-07 01:45:52.694,23.1
2018-02-07 01:58:52.690,23.2
2018-02-07 02:03:52.690,23.1
2018-02-07 02:14:22.695,22.9
2018-02-07 02:23:52.694,22.8
2018-02-07 03:19:22.695,22.7
2018-02-07 03:44:22.694,22.5
2018-02-07 04:06:22.691,22.7
2018-02-07 05:04:22.690,22.5
2018-02-07 05:08:22.690,22.6
2018-02-07 05:09:22.690,22.8
2018-02-07 05:21:22.690,22.9
2018-02-07 05:27:22.696,23.0
2018-02-07 05:33:22.694,23.1
2018-02-07 05:52:52.690,23.0
2018-02-07 06:07:22.692,23.1
2018-02-07 06:17:52.694,23.0
2018-02-07 06:19:22.695,23.1
2018-02-07 06:25:52.695,23.3
2018-02-07 06:34:22.691,23.1
2018-02-07 06:57:52.699,23.0
2018-02-07 06:58:22.697,23.1
2018-02-07 07:00:22.693,23.3
2018-02-07 07:06:22.690,23.1
2018-02-07 07:11:22.690,23.0
2018-02-07 07:16:22.691,22.8
2018-02-07 07:26:22.690,22.7
2018-02-07 07:39:22.695,22.6
2018-02-07 08:08:22.692,22.5
2018-02-07 08:17:52.697,22.3
2018-02-07 08:22:22.695,22.5
2018-02-07 08:24:52.699,22.6
2018-02-07 08:34:22.691,22.8
2018-02-07 08:43:22.691,22.6
2018-02-07 08:58:22.690,22.5
2018-02-07 09:21:52.690,22.4
2018-02-07 09:56:22.692,22.3
2018-02-07 10:19:52.698,22.1
2018-02-07 10:23:22.690,22.3
2018-02-07 10:35:52.690,22.4
2018-02-07 10:54:22.699,22.5
2018-02-07 11:19:22.692,22.6
2018-02-07 11:25:52.690,22.8
2018-02-07 11:27:22.695,22.9
2018-02-07 11:31:52.690,23.0
2018-02-07 11:38:52.690,23.2
2018-02-07 11:42:52.690,23.0
2018-02-07 11:44:22.691,22.9
2018-02-07 11:47:22.695,22.8
2018-02-07 11:50:22.695,22.7
2018-02-07 11:53:22.695,22.5
2018-02-07 11:56:22.690,22.4
2018-02-07 12:09:52.695,22.3
2018-02-07 12:53:22.695,22.2
2018-02-07 13:35:52.690,22.3
2018-02-07 13:41:22.692,22.4
2018-02-07 14:12:22.690,22.5
2018-02-07 16:17:52.692,22.4
2018-02-07 16:26:22.690,22.3
2018-02-07 17:00:52.690,22.4
2018-02-07 17:29:52.693,22.3
2018-02-07 18:18:52.695,22.4
2018-02-07 19:16:52.695,22.3
2018-02-07 19:21:22.699,22.4
2018-02-07 19:24:52.695,22.5
2018-02-07 19:29:52.693,22.7
2018-02-07 19:30:22.695,22.8
2018-02-07 19:33:22.690,22.6
2018-02-07 19:34:22.690,22.8
2018-02-07 19:38:22.692,22.9
2018-02-07 19:43:22.695,23.0
2018-02-07 19:45:22.692,23.2
2018-02-07 19:46:22.694,23.0
2018-02-07 19:49:52.695,23.2
2018-02-07 20:00:22.693,23.3
2018-02-07 20:06:22.695,23.4
2018-02-07 20:10:22.691,23.5
2018-02-07 20:27:22.695,23.7
2018-02-07 20:29:22.695,23.5
2018-02-07 20:32:22.699,23.3
2018-02-07 20:34:22.694,23.2
2018-02-07 20:36:22.693,23.0
2018-02-07 20:37:22.694,22.9
2018-02-07 20:40:22.695,22.8
2018-02-07 20:43:22.696,22.7
2018-02-07 20:45:52.695,22.5
2018-02-07 20:54:22.699,22.4
2018-02-07 21:01:22.699,22.5
2018-02-07 21:15:52.692,22.4
2018-02-07 21:35:52.693,22.3
2018-02-07 21:38:52.692,22.4
2018-02-07 21:42:22.699,22.5
2018-02-07 21:45:22.694,22.6
2018-02-07 21:52:22.693,22.8
2018-02-07 21:54:52.694,22.6
2018-02-07 21:57:22.692,22.5
2018-02-07 22:08:22.695,22.4
2018-02-07 22:19:22.690,22.3
2018-02-07 22:32:22.695,22.1
2018-02-07 23:46:22.695,22.0
2018-02-08 00:50:52.694,21.9
2018-02-08 01:25:22.695,22.0
2018-02-08 01:27:22.694,22.2
2018-02-08 01:32:22.695,22.3
2018-02-08 01:34:22.690,22.4
2018-02-08 01:36:22.695,22.6
2018-02-08 01:38:52.690,22.7
2018-02-08 01:46:52.691,22.8
2018-02-08 01:51:22.695,22.9
2018-02-08 02:11:22.696,22.8
2018-02-08 02:16:22.690,22.7
2018-02-08 02:20:22.690,22.8
2018-02-08 02:25:22.691,22.9
2018-02-08 02:40:22.695,23.1
2018-02-08 03:33:52.691,23.2
2018-02-08 03:38:52.691,23.1
2018-02-08 04:37:22.694,23.2
2018-02-08 04:44:52.691,23.3
2018-02-08 04:54:52.690,23.4
2018-02-08 05:19:52.690,23.6
2018-02-08 05:23:22.692,23.7
2018-02-08 05:37:52.695,23.6
2018-02-08 05:45:52.690,23.7
2018-02-08 06:00:22.698,23.6
2018-02-08 06:06:22.695,23.7
2018-02-08 06:10:52.698,23.6
2018-02-08 06:19:22.690,23.7
2018-02-08 06:25:22.694,23.6
2018-02-08 06:25:52.695,23.7
2018-02-08 06:30:52.695,23.9
2018-02-08 06:32:52.695,23.8
2018-02-08 06:38:52.695,23.6
2018-02-08 06:41:52.698,23.8
2018-02-08 06:50:22.692,23.9
2018-02-08 06:52:52.695,23.8
2018-02-08 06:54:52.695,23.9
2018-02-08 06:58:52.690,23.8
2018-02-08 07:04:22.694,23.6
2018-02-08 07:17:52.690,23.4
2018-02-08 07:25:52.690,23.3
2018-02-08 07:37:52.694,23.4
2018-02-08 07:44:52.690,23.3
2018-02-08 08:00:52.690,23.2
2018-02-08 08:19:52.690,23.1
2018-02-08 08:37:22.690,22.9
2018-02-08 09:02:22.694,22.8
2018-02-08 09:13:52.695,22.9
2018-02-08 09:27:22.691,23.0
2018-02-08 09:41:22.694,23.2
2018-02-08 09:47:22.694,23.3
2018-02-08 10:13:52.698,23.4
2018-02-08 10:19:22.694,23.3
2018-02-08 10:25:22.692,23.2
2018-02-08 10:37:22.695,23.0
2018-02-08 10:47:22.691,22.9
2018-02-08 11:01:22.690,22.8
2018-02-08 11:13:22.691,22.7
2018-02-08 11:19:52.694,22.8
2018-02-08 11:22:52.690,22.9
2018-02-08 11:29:52.690,23.0
2018-02-08 11:35:22.695,23.2
2018-02-08 11:38:22.694,23.0
2018-02-08 11:40:22.694,22.9
2018-02-08 11:42:22.693,22.8
2018-02-08 11:44:52.695,22.6
2018-02-08 11:48:22.691,22.5
2018-02-08 11:56:22.690,22.4
2018-02-08 13:56:52.690,22.3
2018-02-08 18:08:52.694,22.4
2018-02-08 19:21:52.690,22.3
2018-02-08 20:19:52.695,22.4
2018-02-08 20:30:52.695,22.5
2018-02-08 20:40:22.692,22.4
2018-02-08 21:10:22.695,22.3
2018-02-08 21:34:52.695,22.1
2018-02-08 21:40:52.692,22.3
2018-02-08 21:52:22.690,22.2
2018-02-08 21:56:22.698,22.3
2018-02-08 22:00:22.691,22.4
2018-02-08 22:01:22.698,22.6
2018-02-08 22:01:52.699,22.7
2018-02-08 22:09:22.694,22.8
2018-02-08 22:14:22.693,23.0
2018-02-08 22:15:52.690,22.8
2018-02-08 22:20:22.699,22.7
2018-02-08 22:22:22.698,22.6
2018-02-08 22:35:22.699,22.4
2018-02-08 22:38:22.690,22.6
2018-02-08 22:40:22.694,22.8
2018-02-08 22:45:52.694,22.9
2018-02-08 22:47:22.696,22.7
2018-02-08 22:49:52.695,22.8
2018-02-08 22:51:52.690,23.0
2018-02-08 23:06:52.695,23.1
2018-02-08 23:13:22.693,23.2
2018-02-08 23:16:52.690,23.3
2018-02-08 23:22:22.690,23.5
2018-02-08 23:23:22.690,23.6
2018-02-08 23:24:52.693,23.4
2018-02-08 23:26:52.693,23.3
2018-02-08 23:30:52.694,23.2
2018-02-08 23:34:22.694,23.1
2018-02-08 23:36:22.697,22.9
2018-02-08 23:38:22.699,22.8
2018-02-08 23:40:52.695,22.6
2018-02-08 23:44:22.698,22.5
2018-02-08 23:53:22.695,22.3
2018-02-09 00:03:22.691,22.2
2018-02-09 01:04:22.695,22.1
2018-02-09 01:07:52.697,22.3
2018-02-09 01:09:52.691,22.4
2018-02-09 01:11:22.690,22.6
2018-02-09 01:12:52.690,22.7
2018-02-09 01:19:22.690,22.8
2018-02-09 01:21:22.691,23.0
2018-02-09 01:26:22.690,23.1
2018-02-09 01:34:22.690,23.2
2018-02-09 01:47:22.692,23.3
2018-02-09 01:55:22.695,23.5
2018-02-09 02:36:22.690,23.6
2018-02-09 02:40:52.691,23.5
2018-02-09 02:45:52.690,23.3
2018-02-09 02:52:52.690,23.2
2018-02-09 03:01:52.691,23.1
2018-02-09 03:22:22.693,22.9
2018-02-09 03:36:52.695,22.8
2018-02-09 04:22:52.698,22.7
2018-02-09 05:54:52.693,22.6
2018-02-09 05:56:52.690,22.7
2018-02-09 06:01:22.694,22.8
2018-02-09 06:05:52.692,22.9
2018-02-09 06:08:22.690,23.1
2018-02-09 06:16:52.691,23.2
2018-02-09 07:03:22.690,23.3
2018-02-09 07:19:52.695,23.4
2018-02-09 07:22:52.694,23.6
2018-02-09 07:45:22.690,23.7
2018-02-09 07:45:52.693,23.8
2018-02-09 07:53:22.690,23.7
2018-02-09 08:01:52.690,23.6
2018-02-09 08:06:52.691,23.4
2018-02-09 08:15:22.697,23.3
2018-02-09 08:25:52.694,23.2
2018-02-09 08:41:22.699,23.1
2018-02-09 09:00:22.690,22.9
2018-02-09 09:31:22.690,22.8
2018-02-09 10:04:52.697,22.7
2018-02-09 11:17:22.695,22.5
2018-02-09 11:19:52.690,22.7
2018-02-09 11:33:52.695,22.8
2018-02-09 11:52:22.694,22.9
2018-02-09 11:59:22.694,23.0
2018-02-09 12:02:22.691,23.2
2018-02-09 12:05:22.690,23.3
2018-02-09 12:09:52.691,23.4
2018-02-09 12:22:22.694,23.3
2018-02-09 12:27:22.692,23.2
2018-02-09 12:44:22.690,23.1
2018-02-09 15:13:52.692,22.9
2018-02-09 16:30:52.694,22.8
2018-02-09 17:39:22.695,22.7
2018-02-09 18:53:22.693,22.8
2018-02-09 18:55:22.695,22.9
2018-02-09 18:59:52.690,23.0
2018-02-09 19:04:22.690,23.2
2018-02-09 19:06:52.695,23.3
2018-02-09 19:11:22.694,23.2
2018-02-09 19:21:22.691,23.0
2018-02-09 19:35:52.698,22.9
2018-02-09 19:48:22.695,22.8
2018-02-09 19:50:22.699,22.9
2018-02-09 19:53:22.691,23.1
2018-02-09 19:55:22.690,23.2
2018-02-09 19:59:52.697,23.3
2018-02-09 20:03:52.693,23.4
2018-02-09 20:09:22.695,23.6
2018-02-09 20:18:52.693,23.7
2018-02-09 20:26:22.698,23.8
2018-02-09 20:34:22.690,23.9
2018-02-09 20:37:22.695,24.1
2018-02-09 20:43:22.694,23.9
2018-02-09 20:45:52.692,23.8
2018-02-09 20:52:52.690,23.7
2018-02-09 20:56:52.693,23.5
2018-02-09 21:00:52.695,23.4
2018-02-09 21:05:22.695,23.3
2018-02-09 21:13:22.695,23.2
2018-02-09 21:15:22.694,23.0
2018-02-09 21:18:22.694,22.9
2018-02-09 21:19:52.690,23.1
2018-02-09 21:21:52.690,23.2
2018-02-09 21:23:22.695,23.3
2018-02-09 21:26:52.690,23.5
2018-02-09 21:30:22.699,23.6
2018-02-09 21:35:22.694,23.7
2018-02-09 21:38:22.695,23.8
2018-02-09 21:39:52.690,23.7
2018-02-09 21:45:22.690,23.6
2018-02-09 21:48:52.690,23.4
2018-02-09 21:54:22.695,23.3
2018-02-09 21:57:52.691,23.2
2018-02-09 22:01:22.695,23.3
2018-02-09 22:09:22.695,23.4
2018-02-09 22:14:22.690,23.6
2018-02-09 22:19:52.690,23.5
2018-02-09 22:24:22.695,23.3
2018-02-09 22:33:22.695,23.2
2018-02-09 22:48:22.696,23.1
2018-02-09 23:05:52.695,23.0
2018-02-09 23:29:22.694,22.8
2018-02-09 23:46:22.694,22.7
2018-02-10 05:24:52.695,22.6
2018-02-10 05:25:22.690,1.79769e+308
2018-02-10 05:28:52.700,21.8
2018-02-10 05:29:22.695,22.0
2018-02-10 05:29:52.696,22.2
2018-02-10 05:30:52.693,22.3
2018-02-10 05:31:52.690,22.4
2018-02-10 05:34:22.695,22.6
2018-02-10 05:36:52.694,22.7
2018-02-10 05:38:52.695,22.8
2018-02-10 05:43:52.690,23.0
2018-02-10 05:50:52.695,23.1
2018-02-10 06:26:52.690,23.2
2018-02-10 06:43:22.690,23.1
2018-02-10 06:50:52.690,23.0
2018-02-10 07:05:22.695,23.1
2018-02-10 07:10:52.690,23.2
2018-02-10 07:22:22.690,23.3
2018-02-10 07:29:22.693,23.5
2018-02-10 07:41:22.692,23.3
2018-02-10 07:45:22.690,23.5
2018-02-10 08:06:52.695,23.6
2018-02-10 08:22:22.695,23.4
2018-02-10 08:40:22.690,23.3
2018-02-10 09:01:52.690,23.2
2018-02-10 09:17:52.691,23.1
2018-02-10 09:23:22.691,23.2
2018-02-10 10:08:22.690,23.3
2018-02-10 10:54:22.699,23.5
2018-02-10 11:02:22.693,23.3
2018-02-10 11:09:22.692,23.5
2018-02-10 11:24:52.697,23.6
2018-02-10 11:28:52.695,23.7
2018-02-10 11:38:22.694,23.8
2018-02-10 11:40:22.690,23.7
2018-02-10 11:41:52.693,23.6
2018-02-10 11:43:52.695,23.4
2018-02-10 11:45:52.691,23.3
2018-02-10 11:48:22.691,23.2
2018-02-10 11:49:52.694,23.1
2018-02-10 11:52:22.699,22.9
2018-02-10 11:54:22.695,22.8
2018-02-10 11:56:22.695,22.7
2018-02-10 11:59:52.690,22.5
2018-02-10 12:10:52.692,22.4
2018-02-10 12:55:52.690,22.3
2018-02-10 13:44:52.695,22.4
2018-02-10 15:09:22.694,22.3
2018-02-10 15:47:22.694,22.4
2018-02-10 18:13:52.690,22.3
2018-02-10 19:18:52.690,22.2
2018-02-10 19:33:52.693,22.0
2018-02-10 19:36:22.695,22.2
2018-02-10 19:38:52.692,22.3
2018-02-10 19:42:22.694,22.4
2018-02-10 19:43:52.696,22.5
2018-02-10 19:44:22.694,22.7
2018-02-10 19:45:22.695,22.9
2018-02-10 19:50:22.692,22.8
2018-02-10 19:53:52.695,22.9
2018-02-10 20:01:22.694,23.0
2018-02-10 20:05:22.695,22.9
2018-02-10 20:21:52.690,23.0
2018-02-10 20:35:52.692,23.1
2018-02-10 20:38:52.692,23.0
2018-02-10 20:41:22.690,22.9
2018-02-10 20:43:52.690,22.7
2018-02-10 20:44:52.700,22.6
2018-02-10 20:48:52.690,22.5
2018-02-10 20:56:22.690,22.3
2018-02-10 21:00:52.694,22.2
2018-02-10 21:05:52.691,22.0
2018-02-10 21:09:52.690,22.2
2018-02-10 21:11:22.690,22.3
2018-02-10 21:12:52.693,22.4
2018-02-10 21:14:52.690,22.5
2018-02-10 21:23:22.695,22.4
2018-02-10 21:33:52.690,22.3
2018-02-10 21:57:52.691,22.1
2018-02-10 22:47:52.700,22.0
2018-02-10 23:57:52.690,21.9
2018-02-11 00:02:22.695,22.1
2018-02-11 00:04:52.690,22.2
2018-02-11 00:06:52.692,22.4
2018-02-11 00:07:52.691,22.6
2018-02-11 00:09:22.695,22.7
2018-02-11 00:10:52.694,22.8
2018-02-11 00:12:52.694,22.7
2018-02-11 00:16:52.698,22.6
2018-02-11 00:19:52.690,22.4
2018-02-11 00:28:22.695,22.3
2018-02-11 00:32:52.699,22.2
2018-02-11 00:43:22.695,22.1
2018-02-11 01:00:22.698,21.9
2018-02-11 01:56:22.691,21.8
2018-02-11 04:23:22.695,21.7
2018-02-11 04:30:52.690,21.6
2018-02-11 05:05:52.694,21.7
2018-02-11 05:07:22.694,21.8
2018-02-11 05:08:52.694,21.9
2018-02-11 05:11:22.692,22.1
2018-02-11 05:13:52.690,22.2
2018-02-11 05:15:52.698,22.3
2018-02-11 05:30:22.690,22.5
2018-02-11 06:35:52.694,22.4
2018-02-11 06:37:22.699,22.5
2018-02-11 06:42:22.694,22.7
2018-02-11 06:46:22.699,22.8
2018-02-11 06:49:52.690,22.7
2018-02-11 06:55:22.694,22.5
2018-02-11 07:02:22.698,22.4
2018-02-11 07:05:52.694,22.3
2018-02-11 07:19:22.690,22.2
2018-02-11 07:21:52.690,22.0
2018-02-11 07:22:52.694,22.2
2018-02-11 07:26:52.695,22.0
2018-02-11 07:27:52.692,22.2
2018-02-11 07:29:52.690,22.3
2018-02-11 07:35:52.695,22.4
2018-02-11 07:42:22.698,22.6
2018-02-11 07:46:22.690,22.5
2018-02-11 07:52:22.690,22.4
2018-02-11 07:57:52.690,22.3
2018-02-11 08:08:52.695,22.1
2018-02-11 08:20:52.695,22.0
2018-02-11 08:33:52.695,21.9
2018-02-11 08:36:52.690,21.7
2018-02-11 08:39:52.692,21.8
2018-02-11 08:42:52.690,22.0
2018-02-11 08:44:22.691,22.1
2018-02-11 08:46:52.690,22.2
2018-02-11 08:48:52.695,22.3
2018-02-11 08:51:52.690,22.5
2018-02-11 08:53:52.695,22.6
2018-02-11 08:57:22.690,22.7
2018-02-11 10:05:52.690,22.8
2018-02-11 10:28:52.692,23.0
2018-02-11 10:51:22.690,22.8
2018-02-11 10:58:22.691,22.7
2018-02-11 11:02:22.690,22.6
2018-02-11 11:10:52.692,22.5
2018-02-11 14:56:22.690,22.3
2018-02-11 15:14:22.696,22.5
2018-02-11 15:47:52.695,22.3
2018-02-11 16:51:52.695,22.5
2018-02-11 17:11:52.690,22.3
2018-02-11 17:34:22.697,22.5
2018-02-11 19:39:22.695,22.3
2018-02-11 20:11:52.699,22.2
2018-02-11 20:35:52.690,22.3
2018-02-11 20:49:52.690,22.5
2018-02-11 20:55:52.691,22.3
2018-02-11 20:58:52.694,22.5
2018-02-11 21:07:52.691,22.6
2018-02-11 21:08:22.692,22.8
2018-02-11 21:11:22.695,22.9
2018-02-11 21:12:52.690,22.8
2018-02-11 21:16:22.700,22.9
2018-02-11 21:20:22.700,22.7
2018-02-11 21:30:22.694,22.9
2018-02-11 21:38:22.695,23.0
2018-02-11 21:38:52.693,22.9
2018-02-11 21:40:52.691,23.0
2018-02-11 21:49:52.692,23.1
2018-02-11 21:50:52.690,23.0
2018-02-11 21:53:22.696,22.9
2018-02-11 21:55:22.699,22.8
2018-02-11 21:58:22.694,22.6
2018-02-11 22:03:22.690,22.5
2018-02-11 22:23:22.695,22.3
2018-02-11 22:29:22.695,22.5
2018-02-11 22:33:52.695,22.8
2018-02-11 22:36:22.695,22.9
2018-02-11 22:41:22.698,22.8
2018-02-11 22:41:52.699,23.0
2018-02-11 22:44:22.690,22.8
2018-02-11 22:45:52.694,22.7
2018-02-11 22:46:22.694,22.8
2018-02-11 22:47:22.690,22.9
2018-02-11 22:48:22.690,23.1
2018-02-11 22:49:22.690,23.2
2018-02-11 22:51:52.693,23.3
2018-02-11 22:53:22.691,23.2
2018-02-11 23:01:22.694,23.1
2018-02-11 23:06:22.690,23.0
2018-02-11 23:13:22.690,22.8
2018-02-11 23:17:22.695,22.7
2018-02-11 23:21:22.694,22.6
2018-02-11 23:59:22.695,22.4
2018-02-12 00:01:22.697,22.6
2018-02-12 00:03:52.700,22.7
2018-02-12 00:05:22.690,22.6
2018-02-12 00:24:22.695,22.4
2018-02-12 00:31:22.693,22.6
2018-02-12 00:34:22.698,22.7
2018-02-12 00:41:22.690,22.8
2018-02-12 00:42:52.695,22.7
2018-02-12 00:44:52.690,22.6
2018-02-12 00:50:22.692,22.5
2018-02-12 00:58:52.690,22.3
2018-02-12 01:10:22.695,22.2
2018-02-12 02:01:52.695,22.1
2018-02-12 02:03:22.690,22.3
2018-02-12 02:05:52.694,22.4
2018-02-12 02:12:22.690,22.5
2018-02-12 02:21:22.690,22.7
2018-02-12 02:25:22.695,22.5
2018-02-12 02:37:22.695,22.4
2018-02-12 02:44:52.698,22.5
2018-02-12 02:54:22.694,22.4
2018-02-12 02:54:52.699,22.7
2018-02-12 02:55:22.695,22.6
2018-02-12 02:58:52.697,22.4
2018-02-12 03:06:22.694,22.6
2018-02-12 03:08:52.690,22.4
2018-02-12 03:14:22.695,22.3
2018-02-12 03:20:52.690,22.2
2018-02-12 03:43:22.693,22.1
2018-02-12 03:45:52.690,22.2
2018-02-12 03:48:52.690,22.3
2018-02-12 03:52:52.697,22.5
2018-02-12 03:58:52.694,22.6
2018-02-12 04:04:52.690,22.5
2018-02-12 04:12:52.692,22.3
2018-02-12 04:20:52.694,22.2
2018-02-12 04:47:52.692,22.1
2018-02-12 05:02:22.693,22.2
2018-02-12 05:36:52.694,22.3
2018-02-12 06:04:52.692,22.2
2018-02-12 06:06:52.690,22.3
2018-02-12 06:10:52.698,22.5
2018-02-12 06:23:52.699,22.6
2018-02-12 06:26:22.695,22.7
2018-02-12 06:33:52.699,22.6
2018-02-12 06:36:52.694,22.5
2018-02-12 06:41:52.697,22.6
2018-02-12 07:56:22.699,22.5
2018-02-12 08:15:22.690,22.3
2018-02-12 08:23:52.690,22.5
2018-02-12 08:36:22.690,22.6
2018-02-12 08:39:52.690,22.7
2018-02-12 08:43:52.690,22.8
2018-02-12 08:49:52.694,23.0
2018-02-12 09:02:22.690,23.1
2018-02-12 09:05:52.690,23.0
2018-02-12 09:09:22.695,22.8
2018-02-12 09:13:52.690,22.7
2018-02-12 09:22:52.690,22.6
2018-02-12 09:32:52.690,22.5
2018-02-12 09:54:52.695,22.3
2018-02-12 10:03:52.701,22.2
2018-02-12 10:05:52.695,22.3
2018-02-12 10:11:52.696,22.5
2018-02-12 10:18:22.692,22.6
2018-02-12 10:24:22.690,22.5
2018-02-12 10:38:52.693,22.4
2018-02-12 11:08:52.695,22.3
2018-02-12 11:59:22.693,22.1
2018-02-12 12:02:52.693,22.3
2018-02-12 12:04:22.690,22.4
2018-02-12 12:07:22.697,22.5
2018-02-12 12:09:52.690,22.7
2018-02-12 12:11:52.694,22.8
2018-02-12 12:13:22.694,22.9
2018-02-12 12:14:52.698,23.0
2018-02-12 12:16:22.690,23.2
2018-02-12 12:18:52.692,23.3
2018-02-12 12:20:52.695,23.4
2018-02-12 12:23:22.690,23.6
2018-02-12 12:26:52.690,23.7
2018-02-12 12:33:52.690,23.8
2018-02-12 12:42:52.690,23.9
2018-02-12 12:57:52.690,24.1
2018-02-12 13:04:22.690,24.0
2018-02-12 13:13:52.691,23.8
2018-02-12 13:16:22.690,23.7
2018-02-12 13:18:22.690,23.6
2018-02-12 13:20:22.693,23.4
2018-02-12 13:21:22.690,23.3
2018-02-12 13:24:22.693,23.2
2018-02-12 13:27:22.691,23.1
2018-02-12 13:29:22.690,22.9
2018-02-12 13:31:52.690,22.8
2018-02-12 13:33:52.695,22.7
2018-02-12 13:38:22.690,22.5
2018-02-12 13:48:22.690,22.4
2018-02-12 14:05:22.690,22.3
2018-02-12 14:29:22.695,22.4
2018-02-12 14:34:52.694,22.5
2018-02-12 14:43:22.690,22.4
2018-02-12 16:18:52.690,22.3
